25-Apr-06,-0.04624119,-0.050593149,-0.011339063,-0.005805814,0.078289791,-0.047040219,-0.12299016,-0.014968363,0.457722196,-0.029086578,Down
26-Apr-06,-0.04468128,-0.034457364,0.080719171,0.04941537,0.089357081,0.008794247,-0.113934338,0.254787728,-0.415499432,0.029802646,Up
27-Apr-06,-0.041972208,-0.04018218,0.083024587,0.029823443,0.122325549,0.077605886,-0.106897887,0.159080949,0.421182424,0.046657562,Down
28-Apr-06,-0.038497763,-0.03924694,0.039109409,0.013847589,0.163975186,0.129147528,-0.101991453,0.081038726,-0.449557759,-0.205340546,Up
29-Apr-06,-0.035655355,-0.028703788,0.025073901,0.06411198,0.19178582,0.10580879,-0.086137916,0.326580831,-0.3922323,0.143567336,Up
02-May-06,-0.03341022,-0.018957608,0.040731967,0.112270937,0.213720398,0.080302178,-0.09080812,0.331237784,-0.108123362,0.314064397,Up
03-May-06,-0.031066002,-0.013872692,0.032791431,0.085226661,0.218641773,0.084798582,-0.100345553,0.379148173,-0.364708086,0.265179795,Up
04-May-06,-0.029324653,-0.011831315,0.039890698,0.082571296,0.21510133,0.055565757,-0.10828572,0.285767736,0.141265326,0.261986777,Up
05-May-06,-0.027462799,-0.011163761,0.059442903,0.057952005,0.208193049,0.063573706,-0.117371934,0.296489284,0.125753302,0.200643789,Down
08-May-06,-0.024369712,-0.005479872,0.11653694,0.076639499,0.220495452,0.150058341,-0.124791343,0.363806107,-0.07197358,0.197412849,Up
09-May-06,-0.01946875,-0.002637651,0.079570308,0.080851348,0.254198007,0.343856763,-0.131451953,0.378499422,-0.321619118,0.16275296,Up
10-May-06,-0.015659975,0.002811184,0.110641904,0.091707392,0.270646148,0.322487647,-0.134984783,0.396461135,-0.365987645,0.185704231,Up
11-May-06,-0.012266414,-0.006976476,0.080823753,0.049794197,0.278413139,0.25382051,-0.140508359,0.22627108,0.391351461,0.095400478,Down
12-May-06,-0.009817968,-0.015289102,0.028389763,-0.020830005,0.264926388,0.137130074,-0.137611941,-0.088361705,0.218043353,-0.096088738,Down
15-May-06,-0.0110635,-0.040891214,-0.069906475,-0.229362367,0.150788848,-0.146046741,-0.124994166,-0.547426386,0.430244717,-0.457909777,Down
16-May-06,-0.013013812,-0.03804125,-0.076121409,-0.102957636,0.06708252,-0.205329584,-0.096552933,-0.218029439,-0.353599433,-0.452081723,Up
17-May-06,-0.013538964,-0.019011256,-0.028879603,0.007743294,0.036947822,-0.095723244,-0.06474402,0.051219178,-0.420113579,-0.154658911,Up
18-May-06,-0.018943655,-0.064715763,-0.157830647,-0.124632416,-0.043637491,-0.27640776,-0.052693152,-0.559204309,0.460614764,-0.37607463,Down
19-May-06,-0.026976026,-0.089759829,-0.243278688,-0.187126635,-0.138953056,-0.328443338,-0.018967693,-0.529797003,0.375433649,-0.427239534,Down
22-May-06,-0.038171458,-0.115026228,-0.321442906,-0.161705168,-0.231649655,-0.390057709,0.031259506,-0.372389001,0.021192521,-0.443699269,Down
23-May-06,-0.047729883,-0.096166026,-0.284148687,-0.054155666,-0.284156352,-0.318429109,0.098370803,-0.251157924,-0.442936169,-0.32342806,Up
24-May-06,-0.059256142,-0.109972285,-0.295323572,-0.072322451,-0.347950557,-0.357586702,0.136655203,-0.339902869,0.393360587,-0.260177198,Down
25-May-06,-0.069255499,-0.104819342,-0.257878631,-0.059671823,-0.390523894,-0.324936834,0.156959843,-0.278104413,-0.372669443,-0.254581645,Up
26-May-06,-0.077596879,-0.096908797,-0.164686914,-0.043484413,-0.399334607,-0.282158951,0.175298988,-0.199028734,0.292947006,-0.144856218,Up
29-May-06,-0.083074258,-0.094486909,-0.165877303,-0.038560187,-0.32512815,-0.227291332,0.173212589,-0.174973836,0.185014065,-0.115482928,Down
30-May-06,-0.089218831,-0.09816537,-0.229024788,-0.044267991,-0.302302674,-0.246254395,0.168800407,-0.202856524,0.287753025,-0.104430493,Down
31-May-06,-0.099501423,-0.119625549,-0.161606362,-0.075996458,-0.334870595,-0.364515108,0.169734487,-0.357850434,0.013463669,-0.263808269,Down
01-Jun-06,-0.106962463,-0.13772141,-0.142284852,-0.099568569,-0.325122807,-0.324560104,0.188509703,-0.473000455,0.440583498,-0.356982842,Down
02-Jun-06,-0.109716696,-0.11670977,-0.013595264,-0.028417705,-0.263398002,-0.163097804,0.204296636,-0.125427702,-0.441082209,-0.270839626,Up
05-Jun-06,-0.111233141,-0.129864514,-0.10262216,-0.086394582,-0.234108338,-0.123886048,0.213562765,-0.408645383,0.459567647,-0.24276245,Down
06-Jun-06,-0.116124947,-0.144031927,-0.103626454,-0.137410237,-0.266487563,-0.264323636,0.215259206,-0.542379422,0.292773605,-0.359712977,Down
07-Jun-06,-0.120739395,-0.155124276,-0.148801229,-0.149377702,-0.296455759,-0.257311709,0.225704982,-0.501702021,0.191229393,-0.365787309,Down
08-Jun-06,-0.128485875,-0.180617987,-0.241691504,-0.171629455,-0.33999813,-0.340789513,0.243003292,-0.553266418,0.324416875,-0.404772774,Down
09-Jun-06,-0.134131861,-0.152154296,-0.169274677,-0.056194238,-0.344941213,-0.239721752,0.266358101,-0.261116368,-0.43057678,-0.26068817,Up
12-Jun-06,-0.141914967,-0.170643943,-0.210461497,-0.094744142,-0.36679218,-0.283969987,0.278792205,-0.449433076,0.420863135,-0.24552825,Down
13-Jun-06,-0.151659351,-0.193513341,-0.214380243,-0.145968115,-0.406345218,-0.312179536,0.283433259,-0.56377066,0.341239868,-0.368600257,Down
14-Jun-06,-0.159963483,-0.200880772,-0.184546713,-0.134908628,-0.429257238,-0.292050085,0.2990008,-0.531855489,0.306732634,-0.332547498,Down
15-Jun-06,-0.162938606,-0.166832745,-0.148295237,-0.038558371,-0.405529257,-0.139161916,0.312073389,-0.174964966,-0.407248331,-0.157535768,Up
16-Jun-06,-0.166142421,-0.148058821,-0.059508264,0.001513874,-0.393888318,-0.145859745,0.305602461,0.020788394,0.08395005,0.080549367,Up
19-Jun-06,-0.167361274,-0.141790891,-0.002681833,0.051412474,-0.340292634,-0.096382008,0.277846711,0.264543602,-0.31589631,0.143205518,Up
20-Jun-06,-0.168123199,-0.151487295,0.001200002,0.033953147,-0.27364628,-0.084793311,0.251615693,0.1792546,0.160687407,0.111012923,Down
21-Jun-06,-0.166521461,-0.13945141,0.105561991,0.068096531,-0.189066574,-0.020985879,0.228699125,0.346045404,-0.451121674,0.156084053,Up
22-Jun-06,-0.16098185,-0.126413364,0.062666486,0.105082843,-0.081448101,0.09601221,0.205780088,0.349769448,-0.165064056,0.231261501,Up
23-Jun-06,-0.157642269,-0.119476774,0.133371553,0.085460339,-0.026356046,0.046304718,0.175549452,0.37396759,-0.372495789,0.193262318,Up
25-Jun-06,-0.152347344,-0.118833555,0.198755246,0.075267304,0.039764514,0.134714297,0.149861538,0.34853066,0.204200287,0.189329043,Down
26-Jun-06,-0.146811464,-0.139345221,0.162203865,0.023741292,0.105767606,0.147554872,0.120199849,0.129369572,0.42179673,0.056453631,Down
27-Jun-06,-0.139906832,-0.133319535,0.08427957,0.02794076,0.169102711,0.202668256,0.108194971,0.149884022,-0.263892349,-0.007192454,Up
28-Jun-06,-0.136602295,-0.134498125,0.028795787,-0.017203055,0.177408184,0.107680136,0.100537035,-0.070644011,-0.235751312,-0.06179173,Up
29-Jun-06,-0.135032945,-0.132702863,0.016358228,-0.013790125,0.171456179,0.035185778,0.091989668,-0.053971813,0.284819989,0.029091838,Down
30-Jun-06,-0.131577096,-0.107975706,0.112082981,0.107194931,0.193150996,0.112793618,0.076810571,0.385761528,-0.440293804,0.256559838,Up
03-Jul-06,-0.126644142,-0.10321876,0.091841766,0.096556404,0.217498548,0.202037284,0.055933966,0.370073472,-0.243440356,0.29641066,Up
04-Jul-06,-0.123127984,-0.1050461,0.050504225,0.063439341,0.215687281,0.149368211,0.030259245,0.250764565,0.419762538,0.246445975,Down
05-Jul-06,-0.119489285,-0.090809001,0.07080542,0.107891312,0.216779546,0.153603561,0.008544968,0.385680026,-0.433437734,0.243639475,Up
06-Jul-06,-0.117416771,-0.099197396,0.04569038,0.04599106,0.201429222,0.057734464,-0.007918324,0.238059936,0.043710973,0.157858624,Down
07-Jul-06,-0.116870762,-0.113490909,0.06298177,-0.005500964,0.170016966,-0.036526171,-0.021523481,-0.013479168,0.37560105,0.043669908,Down
10-Jul-06,-0.113240655,-0.103824924,0.073104685,0.029320507,0.172186825,0.142448237,-0.023633337,0.156624102,-0.411666958,0.021947922,Up
11-Jul-06,-0.110621736,-0.107693641,0.065624002,0.014867899,0.16710255,0.088692116,-0.026183319,0.086022952,0.177143301,0.001124119,Down
12-Jul-06,-0.106097724,-0.090231044,0.109191598,0.077775448,0.204041427,0.157317851,-0.030804337,0.393327022,-0.47343222,0.127533343,Up
13-Jul-06,-0.102161829,-0.094190464,0.029420202,0.053187109,0.230090098,0.124485716,-0.035025513,0.273212716,0.031551123,0.21720426,Down
14-Jul-06,-0.101771992,-0.10416119,-0.011534385,-0.028106448,0.177468918,-0.042351314,-0.043805829,-0.123907206,-0.00417751,-0.135636693,Down
17-Jul-06,-0.104044427,-0.125454342,-0.065664755,-0.18734889,0.067052957,-0.171219264,-0.040553922,-0.559477888,0.453869258,-0.4486656,Down
18-Jul-06,-0.106505647,-0.129128932,-0.115473432,-0.137558196,-0.011118661,-0.178108492,-0.02711318,-0.506806761,0.225954323,-0.426499825,Down
19-Jul-06,-0.111662204,-0.141265476,-0.12589625,-0.163976732,-0.116853115,-0.307692883,-0.011282862,-0.569004284,0.454065848,-0.399656534,Down
20-Jul-06,-0.114008062,-0.122151415,-0.032996747,-0.045241845,-0.15233526,-0.164652005,0.005515535,-0.207613811,-0.232260388,-0.215848561,Up
21-Jul-06,-0.116402473,-0.136920014,-0.100944235,-0.102402537,-0.190022054,-0.166311631,0.013150031,-0.486844419,0.362160316,-0.283702339,Down
24-Jul-06,-0.119052987,-0.129759984,-0.070275587,-0.074690208,-0.230473723,-0.179737225,0.025155696,-0.282171354,-0.396362192,-0.260178848,Up
25-Jul-06,-0.120176317,-0.118685332,-0.088039134,-0.021562563,-0.244642196,-0.110212881,0.036544174,-0.091940255,-0.29661175,-0.066108442,Up
26-Jul-06,-0.121944457,-0.107532145,-0.04601412,0.020007192,-0.267109327,-0.140653728,0.031528402,0.111128456,-0.384941108,0.070281291,Up
27-Jul-06,-0.122605263,-0.100656392,0.000832427,0.070917224,-0.260213761,-0.092032338,0.024029925,0.35982452,-0.372747411,0.236860758,Up
28-Jul-06,-0.122593902,-0.104050023,0.050607268,0.061125388,-0.225509868,-0.063645307,0.010930849,0.286877486,0.106076785,0.225831647,Down
31-Jul-06,-0.120046654,-0.100529739,0.070614712,0.070425558,-0.125256672,0.071491577,-0.000396948,0.292242164,0.29422657,0.219326146,Down
01-Aug-06,-0.117079896,-0.100099452,0.105560453,0.058728221,-0.048917295,0.099549829,-0.011905968,0.30028111,-0.295676112,0.142247102,Up
02-Aug-06,-0.11216893,-0.093212085,0.071560563,0.085068961,0.04794113,0.223687324,-0.019122384,0.390817612,-0.401377529,0.170253516,Up
03-Aug-06,-0.108945898,-0.09061432,0.119852802,0.086830508,0.099306483,0.170731248,-0.027957603,0.272904831,0.298731362,0.195062458,Down
04-Aug-06,-0.104533743,-0.093747456,0.091229654,0.043405655,0.156013955,0.323931229,-0.038415982,0.225430203,0.2813996,0.127996187,Down
07-Aug-06,-0.101157818,-0.096726838,0.052148314,0.008837546,0.188499426,0.256638831,-0.043666864,0.056564609,0.15955066,0.046263109,Down
08-Aug-06,-0.097770079,-0.085536595,0.052251358,0.061096181,0.220646923,0.257047986,-0.046517784,0.311848619,-0.427224789,0.190040133,Up
09-Aug-06,-0.094786194,-0.078335085,0.053157222,0.106966499,0.254466988,0.241947367,-0.050531809,0.334120234,-0.321926918,0.297432012,Up
10-Aug-06,-0.092482446,-0.07811441,0.063207852,0.066713656,0.252832143,0.210024868,-0.056755042,0.299941643,-0.088984111,0.260722459,Down
11-Aug-06,-0.089587188,-0.075720175,0.060076546,0.072847615,0.257391132,0.28891404,-0.06438021,0.323276281,-0.20584143,0.227825343,Up
14-Aug-06,-0.08637043,-0.069054035,0.077417151,0.105356553,0.270976434,0.299881681,-0.070986063,0.380357263,-0.333645213,0.264642138,Up
16-Aug-06,-0.082432783,-0.061569907,0.07907662,0.121055476,0.295216644,0.319531926,-0.081004767,0.328441127,-0.00070505,0.304348587,Up
17-Aug-06,-0.079034136,-0.059956605,0.076339034,0.071700444,0.290017383,0.30541464,-0.092724621,0.308815661,-0.053227198,0.23925766,Down
18-Aug-06,-0.075967445,-0.060607014,0.083242979,0.05732054,0.278540417,0.284234774,-0.100671572,0.293404571,-0.055265087,0.175166413,Down
21-Aug-06,-0.072320776,-0.05806511,0.098596527,0.069649899,0.288747283,0.355826376,-0.106206273,0.353633625,-0.366451432,0.142986844,Up
22-Aug-06,-0.06842083,-0.05856619,0.066085392,0.066121351,0.311026003,0.412505184,-0.1086446,0.254018015,0.264788475,0.160482654,Down
23-Aug-06,-0.066206952,-0.063873992,0.031299601,0.015518933,0.293300177,0.252458595,-0.111134854,0.089203258,0.375859618,0.066095083,Down
24-Aug-06,-0.064020828,-0.056944039,0.049956707,0.04832698,0.270494196,0.250964164,-0.108351588,0.249470931,-0.364761665,0.052425028,Up
25-Aug-06,-0.061629752,-0.054717937,0.049489165,0.062439842,0.268832032,0.261473503,-0.103970543,0.293298764,0.201826507,0.184169889,Down
28-Aug-06,-0.059215898,-0.052100815,0.038229691,0.072480187,0.268689132,0.262570296,-0.106833155,0.367459611,-0.321943527,0.220446382,Up
29-Aug-06,-0.056989698,-0.047270864,0.030848976,0.124200459,0.276017872,0.253114613,-0.108631709,0.330717654,-0.11078341,0.352638706,Up
30-Aug-06,-0.055431879,-0.046326775,0.028988033,0.072942855,0.257305993,0.209418685,-0.111611346,0.33506601,-0.20348094,0.259374823,Down
31-Aug-06,-0.054179508,-0.047702258,0.026971755,0.054630161,0.250667048,0.157651415,-0.112385401,0.211964973,0.328434626,0.211787984,Down
01-Sep-06,-0.052414307,-0.043334673,0.032048592,0.073524723,0.256969151,0.211749782,-0.112397791,0.371403309,-0.362481873,0.190846934,Up
04-Sep-06,-0.050139102,-0.035802427,0.054387597,0.129916701,0.280408012,0.243017771,-0.111702823,0.36542497,-0.268036917,0.291285357,Up
05-Sep-06,-0.047867007,-0.036333927,0.067669501,0.068968854,0.281515459,0.24234355,-0.114757757,0.34209732,-0.06475153,0.219618412,Down
06-Sep-06,-0.044890752,-0.034751596,0.052798875,0.076422795,0.305202084,0.382744193,-0.116730657,0.331865861,0.163550951,0.213201134,Up
07-Sep-06,-0.04307129,-0.039140751,0.034403223,0.019565965,0.2940164,0.23188408,-0.117864528,0.108973056,0.160661594,0.094173064,Down
08-Sep-06,-0.041113064,-0.035556865,0.037091593,0.04922478,0.28887682,0.240837551,-0.114441853,0.253856692,-0.302097851,0.109748173,Up
11-Sep-06,-0.041502109,-0.055907588,-0.032930615,-0.183041459,0.18949978,-0.10303279,-0.108302796,-0.509791225,0.436181852,-0.285778681,Down
12-Sep-06,-0.041762452,-0.049818299,-0.018622886,-0.059411841,0.118089599,-0.089525145,-0.091608389,-0.199074972,-0.448824659,-0.368153797,Up
13-Sep-06,-0.040802303,-0.036931794,0.021036731,0.045932767,0.107584882,0.011593437,-0.077266507,0.237775172,-0.283678539,0.020666952,Up
14-Sep-06,-0.039253753,-0.032549829,0.021076718,0.076341664,0.116028882,0.052421754,-0.074811726,0.350525517,-0.214075437,0.144264489,Up
15-Sep-06,-0.037944859,-0.030527256,0.005755467,0.082542664,0.119536124,0.03802784,-0.076747541,0.351597457,-0.327629082,0.121546726,Up
18-Sep-06,-0.037056946,-0.027114268,0.016724265,0.09060997,0.104249018,0.009983978,-0.076855757,0.340135611,-0.083409211,0.208882216,Up
19-Sep-06,-0.036684631,-0.032690862,-0.003183211,0.035772626,0.091338398,-0.035506443,-0.08014599,0.145979665,0.295364909,0.116512801,Down
20-Sep-06,-0.035690229,-0.025021455,0.030349136,0.067658121,0.087929656,0.005739369,-0.078161713,0.343903768,-0.429329323,0.113467977,Up
21-Sep-06,-0.033313906,-0.015888629,0.045779583,0.11590582,0.125397987,0.092320032,-0.075247451,0.391963626,-0.396857488,0.262344301,Up
22-Sep-06,-0.031515752,-0.017962084,0.096604857,0.068277235,0.132807836,0.056679437,-0.082324104,0.327514238,0.018959434,0.192875666,Down
25-Sep-06,-0.02799315,-0.021439228,0.0700026,0.049158017,0.223114458,0.242975014,-0.086587028,0.253530553,0.304382571,0.123988232,Down
26-Sep-06,-0.024260398,-0.013293629,0.056819127,0.086701836,0.279940739,0.249912156,-0.088022844,0.388862271,-0.436737509,0.193182637,Up
27-Sep-06,-0.0215862,-0.010764998,0.051665391,0.095099421,0.29906255,0.208978127,-0.08963323,0.279943521,0.265258122,0.261857653,Up
28-Sep-06,-0.019281661,-0.010000104,0.048168049,0.059263862,0.29242068,0.190224919,-0.095237923,0.30289772,0.077935241,0.202004525,Down
29-Sep-06,-0.016767366,-0.005925092,0.050008998,0.084297504,0.293103169,0.201221403,-0.098594561,0.358214657,-0.192450044,0.211835444,Up
03-Oct-06,-0.01509944,-0.010793758,0.051977599,0.042622485,0.274439959,0.106585946,-0.100884471,0.2164217,0.375599481,0.124306779,Down
04-Oct-06,-0.013779411,-0.019774491,0.005677031,-0.009699643,0.256754962,0.06207867,-0.09897223,-0.033989764,0.428107126,-0.076493487,Down
05-Oct-06,-0.012195252,-0.009520593,0.008794495,0.020297248,0.238335452,0.080126635,-0.091788267,0.112545383,-0.263405697,0.058278077,Up
06-Oct-06,-0.011638278,-0.010438688,0.012007313,0.010314474,0.197269047,-0.004383865,-0.089039321,0.063779418,0.331818133,0.073546423,Down
09-Oct-06,-0.010908854,-0.01082473,0.020603024,0.006116897,0.173093754,0.017096832,-0.086789276,0.043274211,-0.105657814,-0.032674953,Up
10-Oct-06,-0.009835716,-0.010938662,-0.002365011,0.001321158,0.154489125,0.06517984,-0.081346232,0.019846972,0.37118635,0.053215996,Down
11-Oct-06,-0.009653148,-0.011507217,-0.01097764,-0.010178952,0.116810415,-0.037167518,-0.078131879,-0.07856982,0.283320023,0.003310645,Down
12-Oct-06,-0.008686216,-0.001303649,0.015269346,0.09504621,0.11678972,0.052102723,-0.073332252,0.35075713,-0.410833998,0.246024663,Up
13-Oct-06,-0.00667582,0.00967145,0.034457052,0.177185586,0.162651635,0.129492917,-0.071122168,0.371243526,-0.332988169,0.421336903,Up
16-Oct-06,-0.003998005,0.0202771,0.077487897,0.141996865,0.185091972,0.164674577,-0.079317924,0.372557528,-0.34195238,0.372261055,Up
17-Oct-06,-0.001073299,0.017824239,0.09564055,0.061677747,0.192502912,0.196659072,-0.089593504,0.268797947,0.155124212,0.262190451,Down
18-Oct-06,0.002625936,0.016422209,0.063227845,0.041958652,0.212593768,0.317943803,-0.097534394,0.218361579,0.217529377,0.182419312,Down
19-Oct-06,0.004514808,0.008961863,0.045035205,0.003866026,0.206203365,0.143038657,-0.101542066,0.032278679,0.273886076,0.073568846,Down
20-Oct-06,0.006417302,0.008177058,0.043926329,-0.000141198,0.202136963,0.145151632,-0.097963811,0.012703349,0.355518394,0.031239987,Down
21-Oct-06,0.008514234,0.009693573,0.048460263,0.003400312,0.201080433,0.160883677,-0.09482228,0.030003662,0.349675965,0.01836489,Down
23-Oct-06,0.009981052,0.003414029,0.032579191,-0.030514913,0.188698803,0.074685989,-0.091418519,-0.135672583,0.462915101,-0.105045062,Down
26-Oct-06,0.01193063,0.007569236,0.015759958,-0.009831391,0.188833976,0.108527053,-0.084437344,-0.034633351,-0.248120565,-0.141554227,Up
27-Oct-06,0.014015353,0.019095191,0.017291776,0.032879829,0.164656334,0.116225308,-0.079242012,0.174011429,-0.415678037,0.103122026,Up
30-Oct-06,0.0156423,0.025590986,0.005863125,0.096504974,0.133278168,0.088586433,-0.07804426,0.370314842,-0.418826904,0.246469969,Up
31-Oct-06,0.015832894,0.022142048,0.003093242,0.042831713,0.094711027,-0.043446855,-0.079631118,0.157345906,0.203661072,0.220631253,Down
01-Nov-06,0.016676268,0.02607658,0.017933109,0.061238099,0.09454004,0.024583252,-0.081900825,0.312541889,-0.337446898,0.214085335,Up
02-Nov-06,0.01799121,0.029288804,0.047611304,0.087175573,0.112125728,0.06906911,-0.083959195,0.316210956,-0.106800892,0.240041961,Up
03-Nov-06,0.02029281,0.031482829,0.055894807,0.077618146,0.140809276,0.197231254,-0.086812765,0.375534245,-0.369954737,0.194779255,Up
06-Nov-06,0.022991708,0.034585545,0.060305703,0.095857968,0.178145107,0.226861015,-0.088569418,0.371952796,-0.281673032,0.204743864,Up
07-Nov-06,0.025364753,0.032913618,0.073118526,0.062875018,0.201275908,0.190861173,-0.091789593,0.194359893,0.402160084,0.178822919,Down
08-Nov-06,0.027903918,0.028259543,0.04862175,0.009283305,0.216754162,0.218703475,-0.092476765,0.058742149,0.034565941,0.027055501,Down
09-Nov-06,0.030385712,0.031853385,0.026564193,0.019909358,0.228320883,0.215853137,-0.086769215,0.110650533,-0.032767071,0.08788384,Up
